출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000000008335,9000000001052463,133,160,0,300000,9,4,20230714,,0,
9000000004234815,9000000004339290,134,159,0,300000,6,4,20230928,,0,
9000000004241198,9000000004389217,156,159,0,300000,15,2,20230820,,0,
9000000000021394,9000000002247354,145,156,0,300000,9,2,20230816,,0,
9000000000015609,9000000001253343,134,156,0,300000,9,2,20230729,,0,
9000000004239836,9000000004261062,151,156,0,100000,9,3,20230819,,0,
9000000000034033,9000000002929695,156,151,0,300000,15,2,20230905,,0,
9000000004242132,9000000004409879,157,116,0,300000,9,2,20230927,,0,
9000000004229224,9000000004260515,131,133,0,300000,12,4,20230911,,0,
9000000000034135,9000000004220971,156,134,0,300000,6,2,20230809,,0,
9000000000020857,9000000004164748,143,131,0,90000000,6,1,20230704,2.0,1,신규 수신처 거래
9000000000020709,9000000001466873,135,159,0,30000,15,4,20230729,,0,
9000000004230844,9000000004290931,133,134,0,30000,9,2,20230710,,0,
9000000000018114,9000000001334347,134,156,0,40000000,12,2,20230923,2.0,1,신규 수신처 거래
9000000000001171,9000000002179931,128,157,0,90000,6,4,20230925,,0,
9000000000005139,9000000000338809,131,113,0,30000,12,4,20230815,,0,
9000000004228973,9000000004261529,131,160,0,30000,12,4,20230720,,0,
9000000004242554,9000000004416601,159,133,0,30000,18,2,20230707,,0,
9000000000032528,9000000002974379,156,152,0,30000,12,2,20230805,,0,
9000000004241196,9000000004388145,156,134,0,30000,15,2,20230719,,0,
9000000000015344,9000000001207102,134,159,0,30000,12,4,20230708,,0,
9000000004240834,9000000004376175,155,156,0,300000,15,5,20230802,,0,
9000000000005492,9000000000198412,131,156,0,30000,18,4,20230806,,0,
9000000000033203,9000000002900812,156,159,0,30000,9,2,20230714,,0,
9000000000015984,9000000000751625,134,156,0,300000,9,4,20230811,,0,
9000000000040531,9000000003763018,159,157,0,300000,9,2,20230721,,0,
9000000004241839,9000000004292127,157,155,0,30000,9,2,20230914,,0,
9000000000040662,9000000003418062,159,156,0,300000,15,2,20230811,,0,
9000000000010726,9000000000724644,133,157,0,40000,15,2,20230810,,0,
9000000000040577,9000000003881297,159,144,0,300000,18,2,20230824,,0,
9000000000042781,9000000003605822,160,146,0,300000,15,2,20230901,,0,
9000000000022327,9000000002279438,150,160,0,30000,18,4,20230825,,0,
9000000004230588,9000000004288525,133,159,0,30000,15,4,20230814,,0,
9000000004242075,9000000004292480,157,160,0,30000,12,2,20230903,,0,
9000000004242077,9000000004412070,157,159,1,1000000,9,6,20230903,,0,
9000000000034071,9000000002930625,156,134,0,300000,12,2,20230825,,0,
9000000004231426,9000000004264590,134,157,0,100000,12,4,20230708,,0,
9000000000003199,9000000004039945,131,155,0,300000,6,2,20230810,,0,
9000000004240485,9000000004387159,155,133,0,30000,15,2,20230722,,0,
9000000004230920,9000000004294514,133,159,0,30000,15,4,20230913,,0,
9000000000029663,9000000001325539,152,146,0,40000,6,2,20230805,,0,
9000000000043134,9000000004188810,160,159,0,40000,9,2,20230708,,0,
9000000004242854,9000000004415612,159,131,0,30000,15,2,20230904,,0,
9000000004231090,9000000004315772,133,156,0,30000,9,4,20230829,,0,
9000000000044046,9000000004200264,160,132,0,100000,12,7,20230806,,0,
9000000000020219,9000000001329082,134,157,0,30000,9,4,20230903,,0,
9000000000041988,9000000003406330,159,134,0,30000,21,2,20230712,,0,
9000000004240826,9000000004387232,155,133,0,30000,15,2,20230725,,0,
9000000000001110,9000000004033174,123,131,0,300000,9,2,20230913,,0,
9000000000033774,9000000002113423,156,146,0,300000,12,2,20230830,,0,
9000000000029099,9000000000813512,152,134,0,40000,15,2,20230911,,0,
9000000000021727,9000000000178846,146,157,0,30000,15,4,20230829,,0,
9000000004242304,9000000004416480,158,133,0,300000,12,2,20230904,,0,
9000000004230349,9000000004299851,133,157,0,300000,15,4,20230808,,0,
9000000004231110,9000000004293600,133,145,0,300000,6,4,20230714,,0,
9000000004233137,9000000004322333,134,159,0,300000,9,4,20230909,,0,
9000000000013363,9000000004391699,134,131,0,30000,6,2,20230701,,0,
9000000004240043,9000000004249867,152,155,0,30000,9,2,20230831,,0,
9000000004230526,9000000004248935,133,159,0,300000,9,2,20230715,,0,
9000000004242077,9000000004410640,157,145,3,40000,15,6,20230705,,0,
9000000000025506,9000000002279438,151,160,0,300000,12,2,20230926,,0,
9000000000039748,9000000003639463,159,131,0,30000,15,2,20230919,,0,
9000000000011596,9000000003339177,133,159,0,1,21,4,20230921,,0,
9000000004240753,9000000004387149,155,134,0,30000,21,2,20230828,,0,
9000000000033363,9000000002863953,156,159,0,300000,15,2,20230806,,0,
9000000000003095,9000000000200387,131,133,0,30000,12,4,20230707,,0,
9000000000042508,9000000003675372,159,130,0,30000,9,2,20230904,,0,
9000000004232941,9000000004285005,134,149,0,30000,9,4,20230701,,0,
9000000004231233,9000000004289511,133,131,0,40000,12,4,20230805,,0,
9000000000009847,9000000000938542,133,157,0,30000,12,4,20230831,,0,
9000000004243108,9000000004417569,159,160,0,30000,15,2,20230926,,0,
9000000000044046,9000000004190655,160,130,0,90000,12,7,20230705,,0,
9000000004233878,9000000004305637,134,158,0,40000,12,2,20230912,,0,
9000000000037821,9000000003309187,157,160,0,30000,12,2,20230815,,0,
9000000000041005,9000000003087814,159,159,0,40000,18,2,20230811,,0,
9000000004240531,9000000004387144,155,159,0,40000,18,2,20230813,,0,
9000000000003882,9000000000173717,131,156,0,30000,12,4,20230714,,0,
9000000004231441,9000000004277701,134,159,0,30000,9,4,20230909,,0,
9000000000021984,9000000002201801,147,131,0,30000,15,4,20230708,,0,
9000000000032055,9000000002742677,155,134,0,40000,9,2,20230828,,0,
9000000000012600,9000000001329082,134,157,0,40000,18,4,20230713,,0,
9000000004241057,9000000004335579,156,160,0,300000,9,5,20230825,,0,
9000000000029679,9000000002340990,152,155,0,300000,15,2,20230825,,0,
9000000004240966,9000000004395952,156,135,0,300000,15,2,20230930,,0,
9000000000037139,9000000003218657,157,155,0,30000,12,2,20230802,,0,
9000000004235112,9000000004327395,134,155,0,1000000,9,4,20230708,,0,
9000000000005949,9000000000139814,131,157,0,30000,15,4,20230708,,0,
9000000000033806,9000000002850182,156,131,0,30000,12,2,20230830,,0,
9000000004229273,9000000004259992,131,159,0,300000,15,4,20230925,,0,
9000000004243226,9000000004416850,159,156,0,30000,12,2,20230727,,0,
9000000000006582,9000000000397295,131,146,0,300000,18,4,20230926,,0,
9000000000009193,9000000001104109,133,134,0,30000,12,4,20230912,,0,
9000000000006624,9000000000277805,131,133,0,9000,18,4,20230908,,0,
9000000004232258,9000000004311213,134,156,0,30000,12,4,20230830,,0,
9000000004235941,9000000004331022,136,159,0,300000,15,4,20230826,,0,
9000000004393200,9000000004426192,160,159,0,30000,15,2,20230806,,0,
9000000000032982,9000000002931919,156,160,0,300000,15,2,20230701,,0,
9000000004243373,9000000004436635,160,123,0,30000,9,2,20230812,,0,
9000000000038492,9000000003739949,159,156,0,300000,15,2,20230801,,0,
9000000000017694,9000000001362811,134,160,0,40000,9,5,20230721,,0,
9000000004243626,9000000004438296,160,131,0,90000,12,7,20230831,,0,
9000000004240557,9000000004387215,155,131,0,30000,15,4,20230831,,0,
9000000000042972,9000000004062017,160,155,0,40000,15,2,20230715,,0,
9000000004229470,9000000004260092,131,146,0,30000,9,4,20230715,,0,
9000000000043019,9000000003504146,160,155,0,40000,9,2,20230830,,0,
9000000004242304,9000000004415701,158,146,0,300000,9,2,20230930,,0,
9000000004232896,9000000004280119,134,131,0,30000,18,4,20230709,,0,
9000000000016729,9000000002209771,134,131,0,30000,15,4,20230711,,0,
9000000000017073,9000000000811295,134,123,0,30000,12,4,20230829,,0,
9000000000044046,9000000004191514,160,134,0,100000,12,7,20230805,,0,
9000000004236250,9000000004332093,146,157,0,300000,15,4,20230829,,0,
9000000004231431,9000000004325149,134,155,0,30000,9,4,20230713,,0,
9000000004239537,9000000004261999,151,159,0,40000,15,2,20230702,,0,
9000000000044046,9000000004190959,160,133,0,100000,12,7,20230723,,0,
9000000004229545,9000000004259903,131,156,0,30000,15,4,20230714,,0,
9000000000015957,9000000002497023,134,154,0,300000,12,4,20230726,,0,
9000000000017694,9000000001363563,134,155,0,40000,9,5,20230716,,0,
9000000004242392,9000000004421535,159,157,0,300000,18,2,20230905,,0,
9000000000018032,9000000001336920,134,155,0,30000,9,4,20230804,,0,
9000000004229507,9000000004259983,131,133,0,300000,21,4,20230930,,0,
9000000000029301,9000000002287855,152,159,0,30000,15,2,20230827,,0,
9000000004236022,9000000004371905,145,159,0,30000,9,4,20230727,,0,
9000000000035851,9000000003292378,157,131,0,40000,9,2,20230729,,0,
9000000000021245,9000000002247354,145,156,0,30000,9,4,20230825,,0,
9000000004236025,9000000004303588,145,146,0,40000,15,4,20230821,,0,
9000000004243106,9000000004416813,159,157,0,30000,15,2,20230824,,0,
9000000004230001,9000000004259894,131,133,0,30000,15,4,20230711,,0,
9000000004243532,9000000004442095,160,156,0,300000,9,2,20230904,,0,
9000000000018745,9000000001332913,134,155,0,300000,9,2,20230801,,0,
9000000000042466,9000000003612740,159,156,0,300000,15,2,20230802,,0,
9000000000042786,9000000004187461,160,131,0,30000,12,2,20230914,,0,
9000000004241777,9000000004411654,157,150,0,20000,12,6,20230903,,0,
9000000000008563,9000000004027718,133,156,0,9000,15,2,20230724,,0,
9000000000004624,9000000000322104,131,157,0,30000,12,4,20230801,,0,
9000000004236284,9000000004255984,147,157,0,4000,9,2,20230710,,0,
9000000004230055,9000000004259895,131,132,0,30000,12,4,20230818,,0,
9000000004243157,9000000004435434,159,157,0,30000,21,2,20230829,,0,
9000000004229360,9000000004269154,131,146,0,40000,12,4,20230720,,0,
9000000004234047,9000000004323888,134,155,0,300000,12,4,20230802,,0,
9000000000036226,9000000001279469,157,133,0,300000,12,2,20230901,,0,
9000000000038501,9000000003438993,159,155,0,30000,9,2,20230725,,0,
9000000004228924,9000000004251689,130,159,0,30000,9,4,20230917,,0,
9000000004243626,9000000004452337,160,156,0,100000,12,7,20230711,,0,
9000000000021211,9000000002139906,145,159,0,30000,15,4,20230919,,0,
9000000000017309,9000000001301359,134,135,0,300000,15,4,20230922,,0,
9000000004230781,9000000004288516,133,155,0,300000,21,4,20230817,,0,
9000000004232332,9000000004337679,134,133,0,300000,12,4,20230906,,0,
9000000000044046,9000000004195352,160,155,0,90000,12,7,20230702,,0,
9000000000035067,9000000002792180,156,155,0,30000,12,2,20230809,,0,
9000000004240830,9000000004387141,155,109,0,300000,9,2,20230816,,0,
9000000004240457,9000000004387141,155,109,0,300000,9,2,20230815,,0,
9000000004229798,9000000004268196,131,160,0,4000,15,4,20230726,,0,
9000000000029423,9000000002412627,152,156,0,300000,12,2,20230904,,0,
9000000004243347,9000000004441883,160,156,0,300000,12,2,20230902,,0,
9000000000041109,9000000003763002,159,133,0,30000,21,2,20230726,,0,
9000000004233103,9000000004307257,134,159,0,300000,12,4,20230731,,0,
9000000004236045,9000000004349890,145,134,0,30000,9,4,20230714,,0,
9000000000001499,9000000000090438,130,133,0,30000,12,4,20230801,,0,
9000000000039908,9000000003652324,159,131,0,30000,12,2,20230802,,0,
9000000004229763,9000000004259777,131,159,0,30000,15,4,20230715,,0,
9000000000015831,9000000001056304,134,159,0,30000,9,4,20230718,,0,
9000000004242719,9000000004415857,159,160,0,300000,12,2,20230702,,0,
9000000004242392,9000000004422509,159,157,0,40000,15,2,20230929,,0,
9000000004235554,9000000004367168,134,156,0,40000,12,4,20230822,,0,
9000000000009602,9000000002330938,133,135,0,40000,15,4,20230720,,0,
9000000000018867,9000000001320013,134,156,0,300000,12,4,20230730,,0,
9000000004238755,9000000004378211,151,156,0,30000,9,2,20230718,,0,
9000000000007713,9000000000902469,133,146,0,30000,12,4,20230902,,0,
9000000004229297,9000000004259883,131,159,0,30000,18,4,20230819,,0,
9000000004236165,9000000004373515,145,159,0,40000,15,6,20230806,,0,
9000000000033161,9000000002818476,156,155,0,30000,9,2,20230730,,0,
9000000004229644,9000000004259878,131,155,0,300000,9,4,20230708,,0,
9000000004240332,9000000004387144,154,159,0,40000,9,2,20230729,,0,
9000000000039257,9000000003636501,159,133,0,30000,12,2,20230823,,0,
9000000000036583,9000000003186265,157,145,0,40000,15,2,20230705,,0,
9000000004230582,9000000004286453,133,151,0,30000,12,2,20230809,,0,
9000000000044046,9000000004194218,160,131,0,90000,12,7,20230818,,0,
9000000004236284,9000000004377102,147,159,0,3000,9,2,20230701,,0,
9000000000030901,9000000002519044,155,133,0,30000,15,2,20230807,,0,
9000000000014522,9000000001216064,134,155,0,30000,15,4,20230928,,0,
9000000000035105,9000000002947110,156,134,0,30000,9,2,20230731,,0,
9000000004234758,9000000004302869,134,156,0,30000,12,4,20230812,,0,
9000000000016395,9000000000884205,134,157,0,90000,12,4,20230716,,0,
9000000004242340,9000000004419138,159,146,0,30000,9,2,20230716,,0,
9000000004242722,9000000004416194,159,134,0,40000,21,2,20230830,,0,
9000000000038694,9000000003407079,159,133,0,300000,18,2,20230815,,0,
9000000000001636,9000000000252041,131,133,0,300000,9,4,20230911,,0,
9000000004231105,9000000004293778,133,134,0,300000,9,4,20230921,,0,
9000000000044046,9000000004193076,160,156,0,100000,12,7,20230909,,0,
9000000004242081,9000000004402770,157,159,0,30000,15,2,20230718,,0,
9000000000006610,9000000000304150,131,150,0,3000,9,4,20230915,,0,
9000000000038901,9000000000542431,159,133,0,30000,12,2,20230716,,0,
9000000000002411,9000000000261604,131,159,0,40000,18,4,20230915,,0,
9000000000039140,9000000000530690,159,155,0,40000,18,2,20230828,,0,
9000000004242193,9000000004382602,157,133,0,30000,12,2,20230829,,0,
9000000000020719,9000000001301359,135,135,0,40000,18,4,20230714,,0,
9000000000042064,9000000004049106,159,155,0,30000,15,2,20230925,,0,
9000000004242392,9000000004418487,159,121,0,30000,18,2,20230821,,0,
9000000004409273,9000000004397484,156,145,0,30000,18,2,20230901,,0,
9000000000021110,9000000001330838,145,152,0,300000,6,4,20230912,,0,
9000000000019845,9000000001087847,134,155,0,300000,18,4,20230821,,0,
9000000000020567,9000000001262629,135,151,0,40000,15,4,20230907,,0,
9000000000037022,9000000003107591,157,155,0,30000,9,2,20230703,,0,
9000000004240954,9000000004389217,156,159,0,30000,15,2,20230827,,0,
9000000004229224,9000000004259885,131,133,0,300000,15,4,20230925,,0,
9000000004242511,9000000004392527,159,134,1,4000000,9,7,20230704,,0,
9000000000001350,9000000000106877,130,131,0,30000,9,4,20230808,,0,
9000000000014944,9000000001092367,134,159,0,30000,12,4,20230911,,0,
9000000004236210,9000000004372594,146,157,0,30000,12,4,20230822,,0,
9000000004240234,9000000004385966,152,155,0,300000,15,2,20230716,,0,
9000000000018387,9000000000689047,134,131,0,300000,15,4,20230806,,0,
9000000000008876,9000000000765361,133,131,0,100000,12,2,20230718,,0,
9000000000043318,9000000004107451,160,159,0,30000,15,2,20230804,,0,
9000000000003966,9000000000629259,131,130,0,30000,12,4,20230712,,0,
9000000004231888,9000000004323593,134,131,0,30000,15,4,20230831,,0,
9000000000035257,9000000002896651,156,133,0,300000,15,2,20230716,,0,
9000000004231219,9000000004295264,133,159,0,30000,12,4,20230818,,0,
9000000004242948,9000000004417174,159,131,0,100000,12,2,20230823,,0,
9000000000009770,9000000000713369,133,159,0,30000,12,4,20230814,,0,
9000000004229494,9000000004259870,131,157,0,300000,12,4,20230804,,0,
9000000004242654,9000000004419646,159,155,0,30000,15,2,20230723,,0,
9000000000008856,9000000001063103,133,155,0,30000,12,4,20230902,,0,
9000000000034925,9000000002849746,156,160,0,30000,15,2,20230713,,0,
9000000004240242,9000000004378072,152,159,0,300000,9,2,20230716,,0,
9000000000036225,9000000003138587,157,155,0,30000,9,2,20230712,,0,
9000000000007796,9000000001395516,133,160,0,40000,9,4,20230820,,0,
9000000004242588,9000000004415397,159,155,0,30000,15,2,20230731,,0,
9000000004234834,9000000004296845,134,160,0,30000,12,4,20230909,,0,
9000000000044046,9000000003497187,160,157,0,300000,12,7,20230713,,0,
9000000004243626,9000000004451116,160,159,0,90000,12,7,20230925,,0,
9000000000044173,9000000004016935,160,155,0,30000,9,2,20230718,,0,
9000000000042341,9000000003228133,159,155,0,30000,15,2,20230824,,0,
9000000000019184,9000000000940980,134,134,0,300000,9,2,20230727,,0,
9000000000031212,9000000002540059,155,133,0,30000,15,2,20230701,,0,
9000000004239253,9000000004378067,151,157,0,300000,15,4,20230724,,0,
9000000000043933,9000000003994064,160,131,0,300000,12,2,20230716,,0,
9000000000012415,9000000002141066,134,156,0,300000,12,4,20230924,,0,
9000000004243487,9000000004438587,160,155,0,30000,21,2,20230912,,0,
9000000000014309,9000000003225715,134,152,0,300000,15,4,20230812,,0,
9000000000010175,9000000001116015,133,160,0,30000,9,4,20230920,,0,
9000000000015845,9000000003141454,134,159,0,30000,15,4,20230829,,0,
9000000000039922,9000000003406282,159,133,0,300000,12,2,20230806,,0,
9000000000033554,9000000002863953,156,159,0,30000,15,2,20230801,,0,
9000000000030074,9000000002613627,155,131,0,300000,12,2,20230905,,0,
9000000004233739,9000000004295059,134,157,0,300000,9,2,20230713,,0,
9000000004243338,9000000004418863,160,155,0,30000,12,2,20230830,,0,
9000000004240149,9000000004378072,152,159,0,300000,12,2,20230708,,0,
9000000004229591,9000000004415566,131,157,0,300000,6,2,20230804,,0,
9000000000011820,9000000000705574,133,159,0,300000,15,4,20230805,,0,
9000000000043297,9000000004097041,160,156,0,300000,12,2,20230828,,0,
9000000004243145,9000000004420503,159,155,0,300000,15,2,20230822,,0,
9000000004241641,9000000004390382,156,131,0,30000,15,2,20230913,,0,
9000000004238415,9000000001415585,151,154,0,30000,6,2,20230914,,0,
9000000004243075,9000000004438947,159,151,0,30000,15,2,20230912,,0,
9000000000011388,9000000000875328,133,156,0,30000,9,4,20230813,,0,
9000000004240717,9000000004387162,155,159,0,30000,18,2,20230711,,0,
9000000000042523,9000000003643033,159,132,0,300000,15,2,20230831,,0,
9000000000036500,9000000003304293,157,159,0,30000,12,2,20230913,,0,
9000000004228890,9000000004251680,130,160,0,30000,15,4,20230716,,0,
9000000004242354,9000000004415642,159,156,0,30000,15,2,20230809,,0,
9000000004239250,9000000004252796,151,160,0,30000,6,2,20230831,,0,
9000000004235919,9000000004287478,135,159,0,300000,15,2,20230729,,0,
9000000004336906,9000000004387152,155,159,0,30000,12,2,20230915,,0,
9000000004240926,9000000004391174,156,155,0,30000,15,2,20230716,,0,
