출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000004243003,9000000004416725,159,155,0,300000,12,2,20210904,,0,
9000000000029383,9000000004299971,152,131,0,300000,6,4,20210920,,0,
9000000000044046,9000000004192423,160,159,0,100000,12,7,20210922,,0,
9000000000042624,9000000000332657,160,156,0,30000,15,2,20210915,,0,
9000000004232045,9000000004295557,134,123,0,300000,12,4,20210916,,0,
9000000000030551,9000000002636179,155,156,0,300000,15,2,20210930,,0,
9000000004243354,9000000004441888,160,131,0,30000,15,2,20210915,,0,
9000000000038427,9000000002688430,159,157,0,300000,15,2,20210913,,0,
9000000000034544,9000000002503592,156,131,0,40000,9,2,20210915,,0,
9000000000036438,9000000002369394,157,159,0,300000,15,2,20210925,,0,
9000000000016309,9000000000755499,134,157,0,30000,15,4,20210919,,0,
9000000000040628,9000000003384752,159,131,0,300000,15,2,20210923,,0,
9000000004232264,9000000004288346,134,135,0,30000,9,2,20210919,,0,
9000000000002615,9000000000427637,131,156,0,30000,18,4,20210915,,0,
9000000004231117,9000000004294002,133,121,0,9000,9,4,20210902,,0,
9000000000026937,9000000002317935,151,155,0,30000,12,4,20210930,,0,
9000000000008758,9000000001455866,133,155,0,30000,15,4,20210924,,0,
9000000000040364,9000000003881297,159,144,0,300000,9,2,20210924,,0,
9000000004239274,9000000004295237,151,159,0,30000,9,4,20210924,,0,
9000000000044046,9000000004192672,160,159,0,90000,12,7,20210929,,0,
9000000004241482,9000000004387898,156,133,0,30000,21,2,20210927,,0,
9000000004243152,9000000004440252,159,133,0,30000,9,2,20210922,,0,
9000000000020863,9000000002132993,144,159,0,300000,15,2,20210926,,0,
9000000000031772,9000000002818476,155,155,0,9000,9,2,20210922,,0,
9000000000037352,9000000003242794,157,133,3,400000,15,6,20210914,,0,
9000000004230602,9000000004289513,133,159,0,300000,15,4,20210930,,0,
9000000004232309,9000000004316833,134,157,0,300000,15,4,20210909,,0,
9000000000030992,9000000003714660,155,157,0,30000,6,2,20210929,,0,
9000000000044046,9000000004193504,160,157,0,90000,12,7,20210926,,0,
9000000000021663,9000000002201868,146,157,0,300000,15,2,20210919,,0,
9000000000020660,9000000001249373,135,133,0,300000,15,4,20210910,,0,
9000000004236228,9000000004275778,146,160,0,300000,9,2,20210916,,0,
9000000000029333,9000000002279438,152,160,0,300000,9,2,20210906,,0,
9000000000011723,9000000000951061,133,157,0,300000,15,4,20210929,,0,
9000000004240884,9000000000961071,156,159,0,30000,6,4,20210913,,0,
9000000000043011,9000000004109078,160,159,0,300000,15,2,20210908,,0,
9000000004243626,9000000004437649,160,159,0,3000,12,7,20210907,,0,
9000000004229457,9000000004259541,131,159,0,30000,12,4,20210909,,0,
9000000004230047,9000000004261337,131,156,0,30000,9,4,20210921,,0,
9000000000006161,9000000004153310,131,159,0,30000,9,4,20210912,,0,
9000000004390593,9000000004416871,159,156,0,300000,9,2,20210919,,0,
9000000000003575,9000000000568706,131,130,0,30000,12,4,20210904,,0,
9000000000041297,9000000003868935,159,157,0,300000,12,2,20210929,,0,
9000000004229159,9000000004259878,131,155,0,300000,9,4,20210905,,0,
9000000000020141,9000000001412606,134,156,0,300000,12,4,20210909,,0,
9000000004242884,9000000004295605,159,155,0,300000,9,2,20210922,,0,
9000000000005303,9000000000219410,131,157,0,30000,12,4,20210918,,0,
9000000000040412,9000000003630270,159,156,0,300000,15,2,20210926,,0,
9000000000001893,9000000000589184,131,159,0,30000,9,4,20210918,,0,
9000000000004454,9000000000219410,131,157,0,300000,15,4,20210902,,0,
9000000000037352,9000000003241398,157,155,1,1000000,9,6,20210921,,0,
9000000000015013,9000000000335855,134,157,0,30000,12,4,20210915,,0,
9000000000034640,9000000003000357,156,131,0,30000,15,2,20210918,,0,
9000000000006984,9000000001160783,132,131,0,300000,12,2,20210930,,0,
9000000004236284,9000000004255984,147,157,0,4000,9,2,20210914,,0,
9000000000018370,9000000001303317,134,157,0,100000,9,4,20210924,,0,
9000000004238975,9000000004378225,151,133,0,900000,15,4,20210927,,0,
9000000004229042,9000000004259541,131,159,0,30000,12,4,20210927,,0,
9000000000005032,9000000000125370,131,133,0,30000,12,4,20210913,,0,
9000000004229137,9000000004259983,131,133,0,30000,12,4,20210925,,0,
9000000000011373,9000000001094126,133,146,0,40000,18,4,20210911,,0,
9000000004235949,9000000004371911,144,155,0,30000,21,2,20210926,,0,
9000000000006036,9000000000304150,131,150,0,30000,15,4,20210925,,0,
9000000000003894,9000000000522057,131,157,0,40000,18,4,20210930,,0,
9000000000011984,9000000001096252,134,152,0,30000,12,4,20210927,,0,
9000000004236442,9000000004348114,151,146,0,300000,9,3,20210917,,0,
9000000004231671,9000000004329105,134,144,0,300000,9,2,20210930,,0,
9000000004230454,9000000004294042,133,157,0,30000,12,4,20210914,,0,
9000000000018628,9000000001058672,134,160,0,30000,15,4,20210908,,0,
9000000004242429,9000000004415385,159,155,0,40000,9,2,20210914,,0,
9000000004236321,9000000004249542,147,157,0,30000,9,4,20210906,,0,
9000000004240444,9000000004387141,155,109,0,90000,12,2,20210926,,0,
9000000004232747,9000000004342013,134,134,0,300000,15,4,20210916,,0,
9000000004235590,9000000004296475,134,159,0,30000,9,4,20210904,,0,
9000000000030460,9000000002637574,155,159,0,300000,12,2,20210911,,0,
9000000004235517,9000000004296475,134,159,0,30000,12,4,20210911,,0,
9000000000010943,9000000000914972,133,156,0,30000,12,4,20210917,,0,
9000000000037727,9000000001457395,157,145,0,30000,9,2,20210905,,0,
9000000000021061,9000000002201544,145,132,0,40000,12,3,20210910,,0,
9000000000004857,9000000000247353,131,155,0,30000,12,4,20210908,,0,
9000000000000463,9000000003292102,120,131,0,300000,9,2,20210910,,0,
9000000004242715,9000000004416721,159,131,0,300000,9,2,20210911,,0,
9000000000020951,9000000002193680,145,160,0,30000,15,4,20210925,,0,
9000000000042629,9000000002161380,160,159,0,30000,9,2,20210906,,0,
9000000000041188,9000000003707486,159,160,0,300000,9,2,20210927,,0,
9000000000032596,9000000002929695,156,151,0,30000,15,2,20210928,,0,
9000000000004794,9000000004200119,131,134,0,30000,18,4,20210908,,0,
9000000004237954,9000000004248526,151,135,0,300000,15,4,20210919,,0,
9000000004240778,9000000004387161,155,160,0,300000,15,2,20210926,,0,
9000000000038186,9000000003153016,157,116,0,30000,15,2,20210910,,0,
9000000000021942,9000000002264856,147,156,0,3000,9,2,20210907,,0,
9000000004370602,9000000004409927,157,131,0,30000,15,2,20210908,,0,
9000000000042369,9000000003518468,159,156,0,300000,9,2,20210907,,0,
9000000000017882,9000000000173677,134,152,0,30000,9,4,20210905,,0,
9000000000020363,9000000001317795,134,160,0,300000,9,2,20210911,,0,
9000000000022353,9000000002287855,150,159,0,300000,12,4,20210906,,0,
9000000004236284,9000000004377048,147,156,0,3000,9,2,20210907,,0,
9000000000034879,9000000002814078,156,159,0,30000,9,2,20210912,,0,
9000000000039838,9000000004228444,159,160,0,30000,12,2,20210911,,0,
9000000000034813,9000000003043337,156,131,0,30000,12,2,20210917,,0,
9000000000040722,9000000003389970,159,131,0,30000,12,2,20210908,,0,
9000000000020989,9000000002113990,145,160,0,40000,12,4,20210913,,0,
9000000000010763,9000000001156091,133,157,0,30000,9,4,20210918,,0,
9000000004242394,9000000004415511,159,133,0,300000,15,2,20210927,,0,
9000000000033035,9000000002725999,156,133,0,300000,18,2,20210906,,0,
9000000004230045,9000000004259541,131,159,0,30000,18,4,20210915,,0,
9000000000027294,9000000002361693,151,156,0,300000,15,2,20210905,,0,
9000000004230227,9000000004293945,133,159,0,300000,9,4,20210923,,0,
9000000004241771,9000000004409879,157,116,0,300000,15,2,20210910,,0,
9000000004240312,9000000004387144,154,159,0,300000,15,2,20210916,,0,
9000000000005019,9000000001432411,131,159,0,40000,18,4,20210923,,0,
9000000004243078,9000000004417249,159,131,0,30000,18,2,20210914,,0,
9000000004230675,9000000004281575,133,157,0,30000,18,4,20210926,,0,
9000000000029588,9000000002342198,152,155,0,300000,15,2,20210916,,0,
9000000004242281,9000000004409879,157,116,0,300000,9,2,20210906,,0,
9000000004230856,9000000004297039,133,158,0,30000,12,4,20210903,,0,
9000000000035675,9000000002725999,156,133,0,40000,18,2,20210918,,0,
9000000000044213,9000000000174201,160,157,0,300000,15,2,20210921,,0,
9000000004238426,9000000004378649,151,146,0,30000,21,4,20210921,,0,
9000000004230534,9000000004295971,133,157,0,30000,9,4,20210924,,0,
9000000004229159,9000000001371791,131,148,0,30000,6,4,20210920,,0,
9000000004228668,9000000004246003,121,134,0,400000,9,2,20210916,,0,
9000000004243090,9000000004415622,159,155,0,300000,9,2,20210904,,0,
9000000000002478,9000000000198412,131,156,0,30000,12,4,20210919,,0,
9000000004236030,9000000004319971,145,134,0,40000,15,3,20210927,,0,
9000000004229617,9000000004259541,131,159,0,30000,12,4,20210921,,0,
9000000000030668,9000000002459221,155,116,0,300000,9,2,20210924,,0,
9000000004234392,9000000004297630,134,159,0,300000,12,4,20210916,,0,
9000000004230530,9000000004290689,133,134,0,300000,15,4,20210923,,0,
9000000004243563,9000000004434390,160,156,0,300000,9,2,20210923,,0,
9000000000003108,9000000000781708,131,160,0,30000,9,4,20210929,,0,
9000000000044046,9000000004150455,160,133,0,3000,18,2,20210907,,0,
9000000000009418,9000000000779057,133,146,0,40000,18,4,20210911,,0,
9000000004231860,9000000004331523,134,152,0,30000,9,4,20210906,,0,
9000000000021942,9000000002263543,147,156,0,3000,9,2,20210926,,0,
9000000004242392,9000000004421543,159,156,0,300000,18,2,20210923,,0,
9000000000018644,9000000000916892,134,148,0,30000,9,2,20210925,,0,
9000000000001869,9000000000452432,131,160,0,30000,12,4,20210928,,0,
9000000004240687,9000000004387144,155,159,0,300000,15,2,20210926,,0,
9000000000044046,9000000004191419,160,133,0,300000,12,7,20210904,,0,
9000000000042972,9000000002335004,160,131,0,30000,18,2,20210917,,0,
9000000004228641,9000000004250988,120,133,0,300000,15,2,20210914,,0,
9000000000031927,9000000002708694,155,146,0,30000,12,2,20210928,,0,
9000000000008589,9000000001076536,133,159,0,30000,12,4,20210919,,0,
9000000000012832,9000000001335372,134,133,0,40000,12,4,20210910,,0,
9000000004236927,9000000004261999,151,159,0,30000,15,4,20210903,,0,
9000000004230278,9000000004286771,133,156,0,30000,12,4,20210913,,0,
9000000004229498,9000000004259823,131,159,0,3000,9,4,20210920,,0,
9000000004236327,9000000004311640,148,159,0,40000,9,4,20210927,,0,
9000000004230013,9000000004260216,131,156,0,30000,9,4,20210925,,0,
9000000000043688,9000000004207263,160,132,0,300000,9,2,20210912,,0,
9000000004243718,9000000004434510,160,145,0,400000,9,2,20210922,,0,
9000000000033365,9000000002931710,156,159,0,300000,15,2,20210920,,0,
9000000004242783,9000000004415996,159,156,0,30000,15,2,20210908,,0,
9000000004242545,9000000004416541,159,144,0,300000,9,2,20210922,,0,
9000000004242912,9000000004415397,159,155,0,30000,9,2,20210927,,0,
9000000000010880,9000000001418973,133,146,0,300000,15,4,20210927,,0,
9000000000044046,9000000004201419,160,131,0,100000,12,7,20210902,,0,
9000000000004231,9000000001379182,131,133,0,300000,6,4,20210926,,0,
9000000004232371,9000000004338196,134,156,0,30000,21,4,20210910,,0,
9000000000001874,9000000000179746,131,156,0,30000,9,4,20210929,,0,
9000000004240394,9000000004388097,155,131,0,300000,15,2,20210928,,0,
9000000000029677,9000000002361693,152,156,0,300000,9,2,20210930,,0,
9000000000020568,9000000001422234,135,160,0,300000,15,4,20210910,,0,
9000000000038788,9000000003500085,159,160,0,30000,9,2,20210925,,0,
9000000004231156,9000000004290795,133,160,0,300000,12,2,20210919,,0,
9000000000003770,9000000000382193,131,128,0,30000,12,4,20210908,,0,
9000000004228841,9000000004251702,128,119,0,300000,15,6,20210904,,0,
9000000004229188,9000000004264985,131,133,0,30000,12,4,20210909,,0,
9000000004243626,9000000004451025,160,131,0,90000,12,7,20210912,,0,
9000000000042357,9000000003449253,159,131,0,40000,15,2,20210902,,0,
9000000000035377,9000000002971701,156,159,0,30000,12,2,20210909,,0,
9000000004236367,9000000004259180,150,131,0,30000,12,4,20210916,,0,
9000000004231600,9000000004327956,134,131,0,300000,15,4,20210909,,0,
9000000004231043,9000000004299400,133,159,0,30000,12,4,20210920,,0,
9000000000042274,9000000000737482,159,155,0,300000,15,2,20210920,,0,
9000000004241777,9000000004257157,157,160,0,20000,15,6,20210913,,0,
9000000000002225,9000000002779828,131,155,0,30000,12,4,20210928,,0,
9000000004236291,9000000004275778,147,160,0,30000,15,4,20210924,,0,
9000000004229193,9000000004259677,131,134,0,30000,15,4,20210912,,0,
9000000004243599,9000000004450676,160,157,0,300000,18,7,20210914,,0,
9000000000013370,9000000000427618,134,156,0,300000,12,4,20210909,,0,
9000000004243647,9000000004380438,160,151,0,40000,18,2,20210916,,0,
9000000004230473,9000000004288523,133,156,0,300000,9,4,20210911,,0,
9000000000021798,9000000002193680,146,160,0,300000,9,4,20210914,,0,
9000000004229254,9000000004259831,131,146,0,30000,15,4,20210914,,0,
9000000000021953,9000000002201544,147,132,0,300000,9,4,20210910,,0,
9000000004229139,9000000004259935,131,133,0,30000,12,4,20210915,,0,
9000000000039333,9000000003562686,159,155,0,30000,9,2,20210920,,0,
9000000000006673,9000000000561961,131,156,0,30000,9,4,20210921,,0,
9000000000007276,9000000000903233,132,131,0,100000,18,2,20210919,,0,
9000000000022333,9000000002315597,150,159,0,300000,9,4,20210904,,0,
9000000000015986,9000000001334825,134,133,0,30000,12,4,20210926,,0,
9000000000044046,9000000004190536,160,131,0,90000,15,7,20210910,,0,
9000000000041144,9000000003410516,159,134,0,300000,15,2,20210924,,0,
9000000004229381,9000000004259882,131,116,0,30000,15,4,20210914,,0,
9000000000030840,9000000002742677,155,134,0,300000,18,2,20210919,,0,
9000000000031779,9000000002490810,155,133,0,300000,12,2,20210925,,0,
9000000004229574,9000000004278192,131,133,0,30000,9,4,20210905,,0,
9000000000017319,9000000001096252,134,152,0,40000,18,4,20210919,,0,
9000000004229946,9000000004259559,131,157,0,30000,9,4,20210905,,0,
9000000004229010,9000000004260609,131,159,0,30000,18,4,20210928,,0,
9000000000022038,9000000002219457,147,131,0,300000,9,4,20210905,,0,
9000000004243626,9000000004451079,160,133,0,90000,12,7,20210924,,0,
9000000004228604,9000000004249506,118,156,0,300000,15,2,20210922,,0,
9000000004229909,9000000004261424,131,160,0,40000,18,4,20210908,,0,
9000000004232628,9000000002527996,134,159,0,300000,6,2,20210921,,0,
9000000004239269,9000000004378211,151,156,0,300000,12,2,20210916,,0,
9000000000003693,9000000000220432,131,159,0,40000,18,4,20210927,,0,
9000000004241461,9000000004388732,156,133,0,90000,15,2,20210906,,0,
9000000000016465,9000000001337697,134,133,0,3000,15,4,20210920,,0,
9000000004253621,9000000004262724,131,159,0,30000,15,4,20210914,,0,
9000000000000264,9000000001417227,116,147,0,400000,9,4,20210911,,0,
9000000004234392,9000000004322282,134,159,0,300000,15,4,20210922,,0,
9000000000034033,9000000000971907,156,131,0,300000,9,2,20210930,,0,
9000000004233639,9000000004295056,134,156,0,300000,9,4,20210918,,0,
9000000000014483,9000000000747249,134,159,0,300000,9,4,20210915,,0,
9000000004236284,9000000004376321,147,134,0,3000,9,2,20210925,,0,
9000000000044046,9000000004194685,160,131,0,300000,12,7,20210921,,0,
9000000000008563,9000000004119080,133,133,0,90000,15,2,20210903,,0,
9000000000025143,9000000002340081,151,146,0,300000,18,4,20210910,,0,
9000000000044276,9000000004186216,160,156,0,40000,18,2,20210925,,0,
9000000000007224,9000000003159068,132,135,0,40000,9,2,20210926,,0,
9000000000016029,9000000001319427,134,157,0,30000,12,4,20210913,,0,
9000000004241161,9000000004396761,156,159,0,40000,12,2,20210914,,0,
9000000004229733,9000000004259541,131,159,0,30000,12,4,20210905,,0,
9000000000011094,9000000000682779,133,157,0,30000,15,4,20210916,,0,
9000000000039209,9000000000341700,159,156,0,300000,15,2,20210926,,0,
9000000000032249,9000000002574865,155,109,0,300000,12,2,20210904,,0,
9000000000034689,9000000003071476,156,131,0,300000,12,2,20210906,,0,
9000000004241427,9000000004388797,156,131,0,300000,15,2,20210909,,0,
9000000000042642,9000000003392559,160,156,0,40000,9,2,20210927,,0,
9000000000042972,9000000003428235,160,156,0,40000,18,2,20210908,,0,
9000000000029992,9000000002574418,154,159,0,300000,9,2,20210913,,0,
9000000004232542,9000000004340029,134,123,0,300000,9,2,20210921,,0,
9000000000000815,9000000000922057,122,156,0,300000,9,2,20210903,,0,
9000000000000908,9000000003744382,122,157,0,40000,15,2,20210921,,0,
9000000000036341,9000000001279469,157,133,0,30000,9,2,20210907,,0,
9000000004236713,9000000004378286,151,156,0,30000,9,6,20210924,,0,
9000000004238791,9000000004288098,151,159,0,300000,9,4,20210928,,0,
9000000004243309,9000000004442384,160,133,0,30000,12,2,20210912,,0,
9000000000009438,9000000000756823,133,130,3,40000,9,7,20210918,,0,
9000000000037459,9000000003121003,157,159,0,300000,9,2,20210927,,0,
9000000000021400,9000000000857839,145,131,0,300000,12,4,20210929,,0,
9000000000015718,9000000001046033,134,156,0,100000,12,4,20210922,,0,
9000000000042366,9000000000341700,159,156,0,300000,15,2,20210923,,0,
9000000004243626,9000000004451035,160,155,0,90000,12,7,20210921,,0,
9000000004229962,9000000004263364,131,133,0,30000,15,4,20210919,,0,
9000000004233349,9000000004347788,134,133,0,3000,12,6,20210913,,0,
9000000004236247,9000000004341224,146,156,0,30000,12,5,20210924,,0,
9000000000017766,9000000001332913,134,155,0,300000,9,2,20210903,,0,
9000000000009438,9000000000712119,133,159,0,30000,12,7,20210905,,0,
9000000004236284,9000000004376103,147,159,0,3000,9,2,20210925,,0,
9000000004242998,9000000004415662,159,133,0,30000,15,2,20210926,,0,
9000000000034689,9000000003274773,156,132,0,300000,12,2,20210914,,0,
9000000000004543,9000000000530562,131,157,0,30000,12,4,20210925,,0,
9000000004229173,9000000004269105,131,145,0,30000,12,4,20210917,,0,
9000000000041644,9000000002198005,159,134,0,300000,9,2,20210921,,0,
9000000004231106,9000000004288504,133,160,0,300000,9,4,20210922,,0,
9000000004231078,9000000004286339,133,150,0,30000,15,4,20210905,,0,
9000000000029558,9000000002284593,152,155,0,30000,18,2,20210901,,0,
9000000000016805,9000000001076536,134,159,0,30000,9,4,20210921,,0,
9000000004231258,9000000004293770,133,159,0,90000,12,4,20210913,,0,
9000000000028793,9000000001066350,151,135,0,30000,6,4,20210905,,0,
