출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000000005659,9000000000152228,131,159,0,300000,9,4,20241205,,0,
9000000004242881,9000000004415857,159,160,0,40000,9,2,20241114,,0,
9000000004242977,9000000004417213,159,134,0,30000,12,2,20241228,,0,
9000000000006298,9000000000434486,131,157,0,30000,15,4,20241101,,0,
9000000004236326,9000000004372275,148,157,0,40000,18,4,20241209,,0,
9000000000017026,9000000001420482,134,133,0,30000,12,2,20241115,,0,
9000000004234113,9000000004326277,134,133,0,30000,12,4,20241206,,0,
9000000004242632,9000000004287071,159,159,0,300000,9,2,20241231,,0,
9000000000038887,9000000003429835,159,131,0,300000,15,2,20241007,,0,
9000000004241806,9000000004412200,157,131,0,300000,21,2,20241201,,0,
9000000004242392,9000000004421901,159,160,0,300000,18,2,20241226,,0,
9000000004230959,9000000004287816,133,156,0,40000,9,4,20241108,,0,
9000000000033439,9000000002818476,156,155,0,30000,15,2,20241027,,0,
9000000000043724,9000000003242611,160,133,0,30000,21,2,20241122,,0,
9000000000041932,9000000003555938,159,157,0,30000,12,2,20241203,,0,
9000000000021480,9000000002201801,146,131,0,30000,15,5,20241120,,0,
9000000004243314,9000000004442216,160,130,0,30000,15,2,20241025,,0,
9000000000002059,9000000000200387,131,133,0,300000,12,4,20241108,,0,
9000000004229663,9000000004264904,131,131,0,30000,12,4,20241026,,0,
9000000004232231,9000000004286778,134,157,0,300000,12,2,20241207,,0,
9000000000023192,9000000002287855,151,159,0,30000,15,2,20241009,,0,
9000000004240387,9000000004387215,155,131,0,300000,12,2,20241203,,0,
9000000004243626,9000000004451074,160,156,0,90000,12,7,20241224,,0,
9000000004242140,9000000004409855,157,145,0,30000,15,2,20241029,,0,
9000000004243555,9000000004423436,160,155,0,300000,12,2,20241003,,0,
9000000004243425,9000000004420861,160,131,0,30000,12,2,20241017,,0,
9000000000011564,9000000003844912,133,155,1,4000000,9,7,20241020,,0,
9000000000011643,9000000000874773,133,131,0,300000,9,4,20241014,,0,
9000000000001330,9000000000107148,129,133,0,30000,12,2,20241001,,0,
9000000000002970,9000000001215796,131,155,0,40000,21,4,20241112,,0,
9000000004231677,9000000004322394,134,131,0,30000,12,4,20241121,,0,
9000000000002887,9000000003318298,131,133,0,300000,15,4,20241224,,0,
9000000000025268,9000000000584797,151,146,0,300000,12,4,20241129,,0,
9000000004241377,9000000004407065,156,133,0,40000,9,2,20241030,,0,
9000000000039961,9000000003747666,159,155,0,300000,9,2,20241030,,0,
9000000004243337,9000000004429616,160,134,0,300000,15,2,20241101,,0,
9000000004243059,9000000004417580,159,131,0,300000,9,2,20241105,,0,
9000000004390593,9000000004426935,159,156,1,4000000,9,2,20241029,3.0,1,분할 거래
9000000000002683,9000000000325150,131,155,0,30000,15,4,20241118,,0,
9000000004234408,9000000004275956,134,159,0,100000000,15,2,20241119,,0,
9000000004243324,9000000004431530,160,156,0,300000,15,2,20241205,,0,
9000000004230235,9000000004295470,133,131,0,30000,12,4,20241102,,0,
9000000004240282,9000000004288240,153,131,0,30000,9,2,20241205,,0,
9000000004240372,9000000004388900,155,151,0,100000,9,2,20241115,,0,
9000000004236061,9000000004371904,145,156,0,30000,12,4,20241110,,0,
9000000004235925,9000000004321474,135,156,0,30000,18,4,20241124,,0,
9000000000035656,9000000000840101,156,134,0,30000,12,2,20241116,,0,
9000000004230654,9000000004286517,133,157,0,300000,9,7,20241004,,0,
9000000004243219,9000000004415385,159,155,0,300000,9,2,20241009,,0,
9000000000002776,9000000002221685,131,157,0,4000,18,4,20241119,,0,
9000000004232595,9000000004258254,134,131,0,300000,18,4,20241218,,0,
9000000000011552,9000000000875328,133,156,0,30000,12,4,20241111,,0,
9000000000016573,9000000001249373,134,133,0,300000,15,4,20241204,,0,
9000000000043859,9000000004187753,160,155,0,40000,12,2,20241216,,0,
9000000004243626,9000000004451672,160,156,0,100000,12,7,20241125,,0,
9000000000036568,9000000003244818,157,159,0,300000,15,2,20241209,,0,
9000000000008627,9000000000810982,133,160,0,40000,15,4,20241221,,0,
9000000004243546,9000000004443185,160,133,0,30000,12,2,20241115,,0,
9000000004234277,9000000004324348,134,159,0,300000,15,4,20241224,,0,
9000000004231013,9000000004294968,133,131,0,300000,12,2,20241123,,0,
9000000004242077,9000000004410066,157,134,3,30000,12,6,20241212,,0,
9000000004234896,9000000004295040,134,131,0,300000,15,4,20241029,,0,
9000000004229390,9000000004261139,131,156,0,90000,15,4,20241018,,0,
9000000000021814,9000000002235505,146,131,0,100000,15,4,20241229,,0,
9000000004231802,9000000004294321,134,155,0,40000,9,4,20241215,,0,
9000000004232215,9000000004249372,134,133,0,300000,9,4,20241008,,0,
9000000000037943,9000000003306118,157,159,0,300000,12,2,20241027,,0,
9000000000012498,9000000001387509,134,159,0,30000,12,4,20241111,,0,
9000000004243075,9000000004421588,159,157,0,300000,18,2,20241225,,0,
9000000004242409,9000000004415812,159,134,0,30000,12,2,20241012,,0,
9000000000037158,9000000003153016,157,116,0,300000,12,2,20241126,,0,
9000000004237582,9000000004344868,151,157,0,100000,9,4,20241102,,0,
9000000004228912,9000000004251689,130,159,0,40000,15,4,20241201,,0,
9000000000016742,9000000002240754,134,134,0,9000,15,4,20241004,,0,
9000000000025114,9000000002301531,151,146,0,30000,15,4,20241231,,0,
9000000000016571,9000000000836915,134,155,0,300000,12,4,20241231,,0,
9000000000043419,9000000004207263,160,132,0,30000,12,2,20241224,,0,
9000000000005369,9000000001041933,131,155,0,100000,21,4,20241217,,0,
9000000000021960,9000000002201801,147,131,0,30000,12,4,20241030,,0,
9000000004241496,9000000004388706,156,159,0,30000,12,2,20241112,,0,
9000000004242954,9000000004435480,159,159,0,300000,15,4,20241219,,0,
9000000000033359,9000000000290223,156,155,0,40000,12,2,20241218,,0,
9000000000021743,9000000001362591,146,156,0,30000,15,5,20241018,,0,
9000000000003436,9000000002318665,131,134,0,30000,15,4,20241218,,0,
9000000000021894,9000000002201801,146,131,0,300000,15,4,20241003,,0,
9000000000034671,9000000002753287,156,131,0,30000,18,2,20241014,,0,
9000000004243232,9000000004294044,159,131,0,30000,6,4,20241109,,0,
9000000000029694,9000000002400581,152,131,0,300000,9,2,20241210,,0,
9000000000018119,9000000002950718,134,155,0,30000,15,4,20241009,,0,
9000000004230609,9000000004286771,133,156,0,100000,12,4,20241210,,0,
9000000004236627,9000000004378236,151,157,0,300000,9,2,20241014,,0,
9000000004234021,9000000004313608,134,159,0,300000,15,2,20241117,,0,
9000000004229407,9000000004259878,131,155,0,30000,12,4,20241219,,0,
9000000000044046,9000000004193156,160,133,0,100000,12,7,20241212,,0,
9000000000016675,9000000003120886,134,160,0,300000,9,2,20241003,,0,
9000000000001303,9000000001277621,129,133,0,30000,9,2,20241218,,0,
9000000004241354,9000000004390612,156,160,0,30000,9,2,20241205,,0,
9000000000021727,9000000002113990,146,160,0,30000,21,4,20241109,,0,
9000000004243353,9000000004445280,160,131,0,1000000,15,2,20241009,,0,
9000000000023272,9000000002114161,151,128,0,300000,12,4,20241224,,0,
9000000004228830,9000000004251950,124,150,0,300000,9,4,20241013,,0,
9000000004243513,9000000004442746,160,159,0,300000,12,2,20241213,,0,
9000000000008894,9000000000868927,133,131,0,30000,12,4,20241229,,0,
9000000000022041,9000000002201801,147,131,0,40000,9,4,20241231,,0,
9000000000030177,9000000002466995,155,156,0,30000,9,2,20241001,,0,
9000000004242327,9000000004295605,159,155,0,30000,12,2,20241028,,0,
9000000004228677,9000000004247246,121,160,0,30000,12,4,20241207,,0,
9000000004229560,9000000004277991,131,159,0,30000,12,4,20241226,,0,
9000000000005615,9000000000264470,131,159,0,30000,21,4,20241116,,0,
9000000000037499,9000000003153016,157,116,0,30000,9,2,20241021,,0,
9000000000043968,9000000004039111,160,159,0,30000,9,2,20241005,,0,
9000000000042940,9000000001343800,160,155,0,300000,15,7,20241022,,0,
9000000000008290,9000000000431476,133,156,0,30000,15,4,20241210,,0,
9000000000030728,9000000002728391,155,133,0,30000,15,2,20241023,,0,
9000000004242686,9000000004418972,159,152,0,300000,15,2,20241001,,0,
9000000000034457,9000000002983223,156,116,0,300000,15,2,20241226,,0,
9000000000044055,9000000003907296,160,156,0,300000,12,2,20241101,,0,
9000000000032437,9000000003064346,156,159,0,300000,15,2,20241118,,0,
9000000000037745,9000000003167548,157,133,0,300000,9,2,20241211,,0,
9000000000010913,9000000000921068,133,159,0,40000,18,4,20241128,,0,
9000000000006678,9000000000791674,131,157,0,30000,12,4,20241002,,0,
9000000000019963,9000000000859416,134,155,0,30000,9,4,20241231,,0,
9000000004243444,9000000004428066,160,131,0,30000,6,2,20241209,,0,
9000000004243127,9000000004415403,159,156,0,30000,12,2,20241212,,0,
9000000004230700,9000000004297797,133,155,0,30000,12,4,20241026,,0,
9000000000042369,9000000003654783,159,133,0,400000,12,2,20241016,,0,
9000000004233981,9000000004298636,134,156,0,30000,9,4,20241130,,0,
9000000004313622,9000000004294341,133,157,0,30000,18,4,20241126,,0,
9000000004229977,9000000004261303,131,156,0,30000,12,4,20241230,,0,
9000000000020333,9000000000909396,134,155,0,30000,12,4,20241221,,0,
9000000000007782,9000000002383319,133,131,0,30000,9,4,20241218,,0,
9000000000007810,9000000001129519,133,151,0,30000,9,4,20241028,,0,
9000000004232144,9000000004333476,134,155,0,30000,18,4,20241203,,0,
9000000004230595,9000000004248935,133,159,0,40000,9,2,20241023,,0,
9000000000044218,9000000004138160,160,159,0,30000,12,2,20241023,,0,
9000000000012616,9000000000355303,134,146,0,300000,21,4,20241006,,0,
9000000000013559,9000000002962368,134,131,0,40000,9,2,20241203,,0,
9000000004242392,9000000004421584,159,133,0,40000,18,2,20241221,,0,
9000000004243284,9000000004441838,160,134,0,300000,15,2,20241008,,0,
9000000000042081,9000000003796815,159,160,0,30000,9,2,20241220,,0,
9000000004243388,9000000004441819,160,159,0,30000,12,2,20241007,,0,
9000000004243317,9000000004410991,160,152,0,300000,9,2,20241003,,0,
9000000004228924,9000000004248685,130,133,0,30000,9,4,20241111,,0,
9000000000041001,9000000003758763,159,135,0,30000,9,2,20241212,,0,
9000000000031232,9000000002637574,155,159,0,300000,12,2,20241104,,0,
9000000000020858,9000000000125673,143,130,0,300000,6,2,20241223,,0,
9000000000011752,9000000001035377,133,156,0,300000,9,4,20241109,,0,
9000000004234010,9000000004346593,134,120,0,30000,9,4,20241202,,0,
9000000000043813,9000000004135452,160,131,0,40000,15,2,20241211,,0,
9000000000015802,9000000001337025,134,131,0,300000,9,4,20241121,,0,
9000000004243291,9000000004273039,160,132,0,30000,12,2,20241213,,0,
9000000004242839,9000000004417536,159,131,0,30000,15,2,20241204,,0,
9000000000042487,9000000003638636,159,155,0,300000,15,2,20241120,,0,
9000000000029723,9000000002279438,152,160,0,30000,12,2,20241006,,0,
9000000000041856,9000000003861242,159,121,0,40000,9,4,20241224,,0,
9000000000041232,9000000003356706,159,156,0,300000,18,2,20241122,,0,
9000000000019184,9000000000805376,134,134,0,300000,9,2,20241201,,0,
9000000004233514,9000000004333558,134,159,0,30000,9,4,20241107,,0,
9000000000044054,9000000003894158,160,157,0,300000,15,2,20241125,,0,
9000000000021311,9000000002211296,145,131,0,300000,12,4,20241226,,0,
9000000004239845,9000000004385635,151,157,0,30000,12,4,20241123,,0,
9000000004243107,9000000004439730,159,159,0,30000,9,2,20241021,,0,
9000000004242627,9000000004416570,159,156,0,30000,12,2,20241231,,0,
9000000000004819,9000000000601839,131,130,0,30000,12,4,20241001,,0,
9000000000013986,9000000001439912,134,131,0,300000,15,4,20241004,,0,
9000000000041100,9000000003417471,159,134,0,30000,9,4,20241219,,0,
9000000000029398,9000000002412627,152,156,0,30000,12,2,20241217,,0,
9000000000039007,9000000003003597,159,159,0,30000,12,2,20241112,,0,
9000000004242389,9000000004415640,159,160,0,300000,15,2,20241022,,0,
9000000004243174,9000000004417250,159,155,0,40000,12,2,20241223,,0,
9000000000037008,9000000003153016,157,116,0,300000,9,2,20241113,,0,
9000000000022090,9000000002239792,147,151,0,300000,9,2,20241230,,0,
9000000000021693,9000000002247354,146,156,0,40000,12,4,20241205,,0,
9000000000043314,9000000003934849,160,157,0,30000,12,2,20241017,,0,
9000000004229071,9000000004259565,131,156,0,30000,15,4,20241031,,0,
9000000004231233,9000000004289735,133,157,0,30000,9,4,20241205,,0,
9000000000008780,9000000000971245,133,134,0,90000,15,4,20241201,,0,
9000000000041502,9000000002853107,159,131,0,3000,12,7,20241027,,0,
9000000000041932,9000000003710162,159,156,0,40000,15,2,20241215,,0,
9000000000029346,9000000000094743,152,131,0,30000,9,2,20241125,,0,
9000000000042729,9000000004187461,160,131,0,30000,15,2,20241031,,0,
9000000000034986,9000000002863953,156,159,0,300000,15,2,20241208,,0,
9000000000041502,9000000003668283,159,133,0,40000,18,2,20241015,,0,
9000000004242339,9000000004416570,159,156,0,30000,9,2,20241007,,0,
9000000004242626,9000000004287071,159,159,0,300000,9,2,20241103,,0,
9000000004230244,9000000004294503,133,151,0,3000,9,4,20241014,,0,
9000000004231237,9000000004296389,133,156,0,30000,15,4,20241016,,0,
9000000004234741,9000000004307285,134,157,0,30000,12,4,20241002,,0,
9000000000037259,9000000003178452,157,159,0,30000,9,2,20241229,,0,
9000000000029220,9000000004268717,152,155,0,30000,6,4,20241223,,0,
9000000004230913,9000000004288497,133,131,0,100000,9,4,20241013,,0,
9000000000008637,9000000000413694,133,156,0,30000,12,4,20241123,,0,
9000000000039392,9000000003762940,159,134,0,40000,21,2,20241027,,0,
9000000000040296,9000000000341700,159,156,0,30000,12,2,20241224,,0,
9000000000005812,9000000000626143,131,155,0,30000,15,4,20241215,,0,
9000000004230858,9000000004286566,133,131,0,40000,18,4,20241229,,0,
9000000000043744,9000000004013728,160,146,0,30000,9,2,20241029,,0,
9000000000001440,9000000000115938,130,156,0,300000,9,4,20241125,,0,
9000000004240706,9000000004387152,155,159,0,30000,12,2,20241014,,0,
9000000004236597,9000000004379376,151,122,0,1000000,15,4,20241121,,0,
9000000000007296,9000000001136913,132,159,0,300000,12,2,20241127,,0,
9000000004230141,9000000004245841,132,157,0,300000,9,2,20241209,,0,
9000000004228984,9000000004259598,131,133,0,30000,12,4,20241025,,0,
9000000004243626,9000000004452493,160,130,0,90000,12,7,20241129,,0,
9000000000026447,9000000002441726,151,134,0,40000,18,4,20241202,,0,
9000000000044387,9000000003354757,160,156,0,30000,18,2,20241104,,0,
9000000004230460,9000000004303886,133,155,0,40000,15,7,20241013,,0,
9000000000030113,9000000002651427,155,156,0,30000,12,2,20241101,,0,
9000000000023324,9000000002344529,151,157,0,30000,18,4,20241229,,0,
9000000000035589,9000000002832623,156,131,0,300000,12,2,20241022,,0,
9000000004239909,9000000004385761,151,133,0,30000,15,4,20241213,,0,
9000000004242976,9000000004416206,159,133,0,30000,21,2,20241118,,0,
9000000004229396,9000000004274475,131,156,0,100000,18,4,20241124,,0,
9000000000038862,9000000003604192,159,155,0,30000,12,2,20241014,,0,
9000000000020363,9000000001346869,134,133,0,40000,12,2,20241026,,0,
9000000000025955,9000000002315597,151,159,0,300000,15,4,20241021,,0,
9000000004241484,9000000004391551,156,156,0,30000,15,2,20241009,,0,
9000000004236165,9000000004374358,145,145,0,100000,12,6,20241020,,0,
9000000000017856,9000000002920481,134,133,0,300000,15,4,20241217,,0,
9000000000011224,9000000000731697,133,155,0,30000,15,4,20241007,,0,
9000000004231020,9000000004288270,133,159,0,100000,15,4,20241203,,0,
9000000000002623,9000000000589184,131,159,0,30000,12,4,20241016,,0,
9000000000043131,9000000003894400,160,155,0,30000,15,2,20241225,,0,
9000000000040098,9000000000831543,159,159,0,300000,21,2,20241222,,0,
9000000000009496,9000000000881160,133,159,0,300000,15,4,20241126,,0,
9000000004235362,9000000004294034,134,131,0,300000,15,4,20241115,,0,
9000000004236344,9000000004372261,149,159,0,300000,18,4,20241225,,0,
9000000000007370,9000000000983843,132,159,0,30000,15,2,20241213,,0,
9000000004241456,9000000004389679,156,160,0,30000,15,2,20241030,,0,
9000000000038800,9000000003580257,159,156,0,30000,15,2,20241203,,0,
9000000000003944,9000000002552742,131,156,0,30000,15,4,20241119,,0,
9000000000040841,9000000003828077,159,157,0,5000000,9,2,20241128,2.0,1,신규 수신처 거래
9000000004243450,9000000004441888,160,131,0,300000,9,2,20241128,,0,
9000000004241262,9000000004397213,156,146,0,30000,15,2,20241010,,0,
9000000000008182,9000000000219492,133,155,0,30000,18,4,20241119,,0,
9000000000004183,9000000000517479,131,160,0,30000,12,4,20241127,,0,
9000000000015229,9000000002311108,134,132,0,30000,15,4,20241117,,0,
9000000000042650,9000000004046187,160,155,0,30000,12,2,20241024,,0,
9000000000016948,9000000000767133,134,134,0,300000,18,4,20241223,,0,
9000000004243034,9000000004437428,159,156,0,30000,15,2,20241010,,0,
9000000000039293,9000000004429981,159,150,4,40000,6,2,20241226,,0,
9000000000042417,9000000000814903,159,155,0,400000,21,2,20241227,,0,
9000000000044046,9000000004193923,160,133,0,90000,12,7,20241110,,0,
9000000000037494,9000000000687885,157,131,0,30000,9,2,20241029,,0,
9000000000010048,9000000000081247,133,159,0,30000,9,4,20241128,,0,
9000000000036705,9000000003153016,157,116,0,30000,15,2,20241224,,0,
9000000000044138,9000000004135452,160,131,0,300000,15,2,20241004,,0,
9000000004230800,9000000004285994,133,113,0,300000,9,2,20241125,,0,
9000000000039801,9000000003216829,159,159,0,300000,9,2,20241214,,0,
9000000004230649,9000000004287854,133,155,0,30000,12,4,20241112,,0,
9000000004236284,9000000004376103,147,159,0,4000,9,2,20241112,,0,
9000000000030901,9000000002468510,155,156,0,30000,12,2,20241225,,0,
9000000004230879,9000000004294721,133,131,0,300000,15,4,20241126,,0,
9000000004229128,9000000004268001,131,133,0,300000,9,4,20241121,,0,
9000000000044221,9000000004216955,160,156,0,30000,12,2,20241220,,0,
9000000004228494,9000000004244799,109,156,0,100000,15,1,20241227,,0,
9000000000033503,9000000002853472,156,147,0,90000,15,2,20241112,,0,
9000000004241274,9000000004391746,156,135,0,300000,18,2,20241108,,0,
9000000004422358,9000000004404615,156,160,0,300000,12,2,20241013,,0,
9000000004230548,9000000004299523,133,160,0,30000,15,4,20241230,,0,
9000000000044053,9000000004207188,160,156,0,300000,9,2,20241010,,0,
9000000000018357,9000000002284639,134,159,0,30000,12,4,20241019,,0,
9000000004243566,9000000004442035,160,159,0,30000,18,2,20241102,,0,
9000000000011627,9000000000351463,133,160,0,1000000,12,4,20241219,,0,
